Datetime,Close,High,Low,Open,Volume
2025-11-17 19:00:00+00:00,1.405460000038147,1.405500054359436,1.4032000303268433,1.4036999940872192,0
2025-11-17 20:00:00+00:00,1.4050099849700928,1.405769944190979,1.4045000076293945,1.4054399728775024,0
2025-11-17 21:00:00+00:00,1.4053200483322144,1.405650019645691,1.4046000242233276,1.4049999713897705,0
2025-11-17 22:00:00+00:00,1.405210018157959,1.405400037765503,1.4042199850082397,1.4049999713897705,0
2025-11-17 23:00:00+00:00,1.4049500226974487,1.4053800106048584,1.4046000242233276,1.405210018157959,0
2025-11-18 00:00:00+00:00,1.4050999879837036,1.4056600332260132,1.4047000408172607,1.4051200151443481,0
2025-11-18 01:00:00+00:00,1.4049899578094482,1.4053699970245361,1.4043999910354614,1.4048000574111938,0
2025-11-18 02:00:00+00:00,1.404960036277771,1.405150055885315,1.4042999744415283,1.4049700498580933,0
2025-11-18 03:00:00+00:00,1.4054499864578247,1.4055900573730469,1.4042999744415283,1.404960036277771,0
2025-11-18 04:00:00+00:00,1.405060052871704,1.4062299728393555,1.4047000408172607,1.4054100513458252,0
2025-11-18 05:00:00+00:00,1.4049299955368042,1.4053200483322144,1.4043999910354614,1.405060052871704,0
2025-11-18 06:00:00+00:00,1.4052200317382812,1.4054299592971802,1.4045000076293945,1.4049299955368042,0
2025-11-18 07:00:00+00:00,1.4051300287246704,1.40556001663208,1.4043999910354614,1.4052300453186035,0
2025-11-18 08:00:00+00:00,1.4040000438690186,1.4051300287246704,1.4033000469207764,1.4050899744033813,0
2025-11-18 09:00:00+00:00,1.4035799503326416,1.404289960861206,1.4031000137329102,1.4041999578475952,0
2025-11-18 10:00:00+00:00,1.4032000303268433,1.4039000272750854,1.4031000137329102,1.4035700559616089,0
2025-11-18 11:00:00+00:00,1.4030300378799438,1.4036500453948975,1.402500033378601,1.4034899473190308,0
2025-11-18 12:00:00+00:00,1.4025700092315674,1.4036400318145752,1.401900053024292,1.4030300378799438,0
2025-11-18 13:00:00+00:00,1.40106999874115,1.4027400016784668,1.4002000093460083,1.4025700092315674,0
2025-11-18 14:00:00+00:00,1.40146005153656,1.4020999670028687,1.4004000425338745,1.4010800123214722,0
2025-11-18 15:00:00+00:00,1.401379942893982,1.401900053024292,1.399899959564209,1.4014899730682373,0
2025-11-18 16:00:00+00:00,1.39969003200531,1.4020600318908691,1.398800015449524,1.4014400243759155,0
2025-11-18 17:00:00+00:00,1.3978699445724487,1.4002799987792969,1.3973000049591064,1.3996800184249878,0
2025-11-18 18:00:00+00:00,1.3979500532150269,1.398069977760315,1.3967000246047974,1.3978300094604492,0
2025-11-18 19:00:00+00:00,1.3978999853134155,1.3988200426101685,1.3974000215530396,1.3979599475860596,0
2025-11-18 20:00:00+00:00,1.3979300260543823,1.3984099626541138,1.3973000049591064,1.3976000547409058,0
2025-11-18 21:00:00+00:00,1.398550033569336,1.399049997329712,1.3975000381469727,1.3979300260543823,0
2025-11-18 22:00:00+00:00,1.3985999822616577,1.3986999988555908,1.3978999853134155,1.3985199928283691,0
2025-11-18 23:00:00+00:00,1.3984899520874023,1.3986999988555908,1.3978999853134155,1.3984800577163696,0
2025-11-19 00:00:00+00:00,1.3987499475479126,1.3989399671554565,1.3980000019073486,1.3985199928283691,0
2025-11-19 01:00:00+00:00,1.3997299671173096,1.3998199701309204,1.398300051689148,1.3987599611282349,0
2025-11-19 02:00:00+00:00,1.3994699716567993,1.399899959564209,1.398800015449524,1.3997000455856323,0
2025-11-19 03:00:00+00:00,1.3997600078582764,1.4000099897384644,1.398900032043457,1.3994699716567993,0
2025-11-19 04:00:00+00:00,1.3998299837112427,1.4000999927520752,1.3992999792099,1.3997399806976318,0
2025-11-19 05:00:00+00:00,1.399459958076477,1.3998500108718872,1.3992999792099,1.3997999429702759,0
2025-11-19 06:00:00+00:00,1.399530053138733,1.3996200561523438,1.398800015449524,1.399459958076477,0
2025-11-19 07:00:00+00:00,1.3993699550628662,1.3996299505233765,1.3988200426101685,1.399530053138733,0
2025-11-19 08:00:00+00:00,1.4003900289535522,1.4005399942398071,1.3989200592041016,1.3994200229644775,0
2025-11-19 09:00:00+00:00,1.3999199867248535,1.400589942932129,1.399749994277954,1.4003700017929077,0
2025-11-19 10:00:00+00:00,1.4001799821853638,1.4006600379943848,1.3998299837112427,1.3999300003051758,0
2025-11-19 11:00:00+00:00,1.40038001537323,1.4007799625396729,1.4001599550247192,1.4001799821853638,0
2025-11-19 12:00:00+00:00,1.4007699489593506,1.4008300304412842,1.3999700546264648,1.4004000425338745,0
2025-11-19 13:00:00+00:00,1.4014999866485596,1.4019900560379028,1.4000999927520752,1.400730013847351,0
2025-11-19 14:00:00+00:00,1.400730013847351,1.4023000001907349,1.4003000259399414,1.4016499519348145,0
2025-11-19 15:00:00+00:00,1.4035799503326416,1.4038200378417969,1.4004000425338745,1.4007600545883179,0
2025-11-19 16:00:00+00:00,1.4050400257110596,1.405310034751892,1.4032000303268433,1.4035999774932861,0
2025-11-19 17:00:00+00:00,1.405400037765503,1.4065699577331543,1.4042999744415283,1.4047000408172607,0
2025-11-19 18:00:00+00:00,1.4049099683761597,1.4058500528335571,1.4039000272750854,1.4055800437927246,0
2025-11-19 19:00:00+00:00,1.405709981918335,1.4059799909591675,1.4042999744415283,1.4048700332641602,0
2025-11-19 20:00:00+00:00,1.4058200120925903,1.4059900045394897,1.4047000408172607,1.4056999683380127,0
2025-11-19 21:00:00+00:00,1.4047199487686157,1.4060800075531006,1.4044500589370728,1.405809998512268,0
2025-11-19 22:00:00+00:00,1.4044400453567505,1.4048999547958374,1.4040000438690186,1.404770016670227,0
2025-11-19 23:00:00+00:00,1.4043400287628174,1.4046000242233276,1.4038000106811523,1.4045699834823608,0
2025-11-20 00:00:00+00:00,1.4048899412155151,1.405019998550415,1.4040000438690186,1.404360055923462,0
2025-11-20 01:00:00+00:00,1.4052000045776367,1.4055900573730469,1.4043999910354614,1.4049400091171265,0
2025-11-20 02:00:00+00:00,1.4056700468063354,1.4061299562454224,1.4050999879837036,1.4054299592971802,0
2025-11-20 03:00:00+00:00,1.4057600498199463,1.4060200452804565,1.4046000242233276,1.4056700468063354,0
2025-11-20 04:00:00+00:00,1.4054800271987915,1.4059699773788452,1.4048999547958374,1.4055999517440796,0
2025-11-20 05:00:00+00:00,1.4059499502182007,1.4060499668121338,1.4049999713897705,1.4054499864578247,0
2025-11-20 06:00:00+00:00,1.4056400060653687,1.4061399698257446,1.4050999879837036,1.4059499502182007,0
2025-11-20 07:00:00+00:00,1.4057799577713013,1.4061199426651,1.4049999713897705,1.4056400060653687,0
2025-11-20 08:00:00+00:00,1.4055999517440796,1.4063199758529663,1.4052000045776367,1.4057199954986572,0
2025-11-20 09:00:00+00:00,1.4049999713897705,1.406209945678711,1.4046000242233276,1.4059300422668457,0
2025-11-20 10:00:00+00:00,1.4050699472427368,1.4053399562835693,1.4043999910354614,1.404979944229126,0
2025-11-20 11:00:00+00:00,1.4062199592590332,1.4065099954605103,1.4046000242233276,1.405060052871704,0
2025-11-20 12:00:00+00:00,1.4062999486923218,1.4069299697875977,1.4057999849319458,1.4062199592590332,0
2025-11-20 13:00:00+00:00,1.4049700498580933,1.4072400331497192,1.403499960899353,1.406499981880188,0
2025-11-20 14:00:00+00:00,1.4051300287246704,1.4061000347137451,1.4040000438690186,1.4049400091171265,0
2025-11-20 15:00:00+00:00,1.4062800407409668,1.407189965248108,1.4046000242233276,1.4051200151443481,0
2025-11-20 16:00:00+00:00,1.4091800451278687,1.4094699621200562,1.405900001525879,1.4062800407409668,0
2025-11-20 17:00:00+00:00,1.4101099967956543,1.4107400178909302,1.408400058746338,1.4091700315475464,0
2025-11-20 18:00:00+00:00,1.4100899696350098,1.4104900360107422,1.4088000059127808,1.410099983215332,0
2025-11-20 19:00:00+00:00,1.4091099500656128,1.4105199575424194,1.4086999893188477,1.410099983215332,0
2025-11-20 20:00:00+00:00,1.410140037536621,1.4101699590682983,1.4086999893188477,1.409060001373291,0
2025-11-20 21:00:00+00:00,1.4094699621200562,1.41034996509552,1.40910005569458,1.4101200103759766,0
2025-11-20 22:00:00+00:00,1.4096399545669556,1.4098999500274658,1.4086999893188477,1.4092799425125122,0
2025-11-20 23:00:00+00:00,1.4091500043869019,1.4098000526428223,1.4086999893188477,1.4096399545669556,0
2025-11-21 00:00:00+00:00,1.408560037612915,1.4096399545669556,1.4081000089645386,1.4091099500656128,0
2025-11-21 01:00:00+00:00,1.4088499546051025,1.408959984779358,1.4079999923706055,1.4085299968719482,0
2025-11-21 02:00:00+00:00,1.4091700315475464,1.409350037574768,1.4082000255584717,1.4088399410247803,0
2025-11-21 03:00:00+00:00,1.4092799425125122,1.4093300104141235,1.4084999561309814,1.4091700315475464,0
2025-11-21 04:00:00+00:00,1.4085999727249146,1.4094200134277344,1.4083000421524048,1.4092199802398682,0
2025-11-21 05:00:00+00:00,1.409119963645935,1.409309983253479,1.4082000255584717,1.409060001373291,0
2025-11-21 06:00:00+00:00,1.4087799787521362,1.409250020980835,1.4082000255584717,1.409119963645935,0
2025-11-21 07:00:00+00:00,1.410330057144165,1.4105700254440308,1.4084999561309814,1.4086999893188477,0
2025-11-21 08:00:00+00:00,1.4084700345993042,1.410599946975708,1.4077999591827393,1.409999966621399,0
2025-11-21 09:00:00+00:00,1.4092400074005127,1.409540057182312,1.4079999923706055,1.4085400104522705,0
2025-11-21 10:00:00+00:00,1.4093199968338013,1.4103699922561646,1.4088000059127808,1.4089000225067139,0
2025-11-21 11:00:00+00:00,1.4102799892425537,1.410580039024353,1.4084999561309814,1.4093199968338013,0
2025-11-21 12:00:00+00:00,1.4088499546051025,1.4113600254058838,1.408400058746338,1.410290002822876,0
2025-11-21 13:00:00+00:00,1.408869981765747,1.4091600179672241,1.4076999425888062,1.4088399410247803,0
2025-11-21 14:00:00+00:00,1.410390019416809,1.410640001296997,1.4084999561309814,1.4089299440383911,0
2025-11-21 15:00:00+00:00,1.4125699996948242,1.4127800464630127,1.4097000360488892,1.4103399515151978,0
2025-11-21 16:00:00+00:00,1.4096800088882446,1.4130899906158447,1.40910005569458,1.4125800132751465,0
2025-11-21 17:00:00+00:00,1.4093600511550903,1.410159945487976,1.4086999893188477,1.4096800088882446,0
2025-11-21 18:00:00+00:00,1.4097199440002441,1.410390019416809,1.4086999893188477,1.4092799425125122,0
2025-11-21 19:00:00+00:00,1.4093400239944458,1.4097800254821777,1.4086999893188477,1.4097199440002441,0
2025-11-21 20:00:00+00:00,1.40910005569458,1.4098199605941772,1.4085999727249146,1.4093400239944458,0
2025-11-21 21:00:00+00:00,1.4100099802017212,1.4103699922561646,1.4085999727249146,1.4091099500656128,0
2025-11-21 22:00:00+00:00,1.4097000360488892,1.410099983215332,1.4097000360488892,1.410099983215332,0
2025-11-24 00:00:00+00:00,1.409909963607788,1.4103399515151978,1.40910005569458,1.4094899892807007,0
2025-11-24 01:00:00+00:00,1.409980058670044,1.4104599952697754,1.4092999696731567,1.409850001335144,0
2025-11-24 02:00:00+00:00,1.4096699953079224,1.410099983215332,1.4089000225067139,1.4099299907684326,0
2025-11-24 03:00:00+00:00,1.409540057182312,1.4098800420761108,1.4088000059127808,1.4096599817276,0
2025-11-24 04:00:00+00:00,1.40910005569458,1.4097399711608887,1.409000039100647,1.409540057182312,0
2025-11-24 05:00:00+00:00,1.4093899726867676,1.4095200300216675,1.4086999893188477,1.4094699621200562,0
2025-11-24 06:00:00+00:00,1.4099500179290771,1.4100300073623657,1.4086999893188477,1.4093899726867676,0
2025-11-24 07:00:00+00:00,1.41034996509552,1.4104100465774536,1.4091999530792236,1.4099500179290771,0
2025-11-24 08:00:00+00:00,1.4102200269699097,1.4106999635696411,1.409000039100647,1.41034996509552,0
2025-11-24 09:00:00+00:00,1.411370038986206,1.411520004272461,1.4098999500274658,1.4102200269699097,0
2025-11-24 10:00:00+00:00,1.4107999801635742,1.4114400148391724,1.4101999998092651,1.4113399982452393,0
2025-11-24 11:00:00+00:00,1.410979986190796,1.411120057106018,1.4101999998092651,1.4109699726104736,0
2025-11-24 12:00:00+00:00,1.4102100133895874,1.411810040473938,1.4098000526428223,1.410979986190796,0
2025-11-24 13:00:00+00:00,1.4101899862289429,1.4107999801635742,1.4092999696731567,1.4101999998092651,0
2025-11-24 14:00:00+00:00,1.4103599786758423,1.411270022392273,1.4093999862670898,1.4101799726486206,0
2025-11-24 15:00:00+00:00,1.4112099409103394,1.4114700555801392,1.4097000360488892,1.41034996509552,0
2025-11-24 16:00:00+00:00,1.4112199544906616,1.4116499423980713,1.4104000329971313,1.411180019378662,0
2025-11-24 17:00:00+00:00,1.4112299680709839,1.4118900299072266,1.410599946975708,1.4112199544906616,0
2025-11-24 18:00:00+00:00,1.4105000495910645,1.4113399982452393,1.4098999500274658,1.4108999967575073,0
2025-11-24 19:00:00+00:00,1.4107099771499634,1.4110100269317627,1.410099983215332,1.4105000495910645,0
2025-11-24 20:00:00+00:00,1.4110599756240845,1.4110699892044067,1.409999966621399,1.4106999635696411,0
2025-11-24 21:00:00+00:00,1.410580039024353,1.4111700057983398,1.4098999500274658,1.4110300540924072,0
2025-11-24 22:00:00+00:00,1.4103599786758423,1.4108699560165405,1.409999966621399,1.4106500148773193,0
2025-11-24 23:00:00+00:00,1.4106999635696411,1.4111000299453735,1.409999966621399,1.4105700254440308,0
2025-11-25 00:00:00+00:00,1.4109200239181519,1.411460041999817,1.4104000329971313,1.4109599590301514,0
2025-11-25 01:00:00+00:00,1.410789966583252,1.411120057106018,1.410099983215332,1.4108799695968628,0
2025-11-25 02:00:00+00:00,1.4107400178909302,1.4112000465393066,1.4103000164031982,1.4107799530029297,0
2025-11-25 03:00:00+00:00,1.411620020866394,1.4118000268936157,1.4101999998092651,1.410730004310608,0
2025-11-25 04:00:00+00:00,1.411870002746582,1.4119700193405151,1.4112000465393066,1.411620020866394,0
2025-11-25 05:00:00+00:00,1.4117200374603271,1.4121099710464478,1.4112000465393066,1.411870002746582,0
2025-11-25 06:00:00+00:00,1.4120999574661255,1.4124000072479248,1.4112999439239502,1.4117200374603271,0
2025-11-25 07:00:00+00:00,1.4116599559783936,1.4121999740600586,1.4111000299453735,1.4120999574661255,0
2025-11-25 08:00:00+00:00,1.412019968032837,1.412369966506958,1.4111000299453735,1.4116599559783936,0
2025-11-25 09:00:00+00:00,1.4115400314331055,1.4121700525283813,1.4108999967575073,1.4120299816131592,0
2025-11-25 10:00:00+00:00,1.4110000133514404,1.411769986152649,1.4105000495910645,1.4115500450134277,0
2025-11-25 11:00:00+00:00,1.4120800495147705,1.4124300479888916,1.4108999967575073,1.4112800359725952,0
2025-11-25 12:00:00+00:00,1.4116699695587158,1.412500023841858,1.4111000299453735,1.4120800495147705,0
2025-11-25 13:00:00+00:00,1.4104000329971313,1.412019968032837,1.410099983215332,1.4116899967193604,0
2025-11-25 14:00:00+00:00,1.4109899997711182,1.411929965019226,1.409999966621399,1.4106299877166748,0
2025-11-25 15:00:00+00:00,1.4105000495910645,1.4111100435256958,1.4097000360488892,1.4110000133514404,0
2025-11-25 16:00:00+00:00,1.4116100072860718,1.4118900299072266,1.409999966621399,1.4104900360107422,0
2025-11-25 17:00:00+00:00,1.4093999862670898,1.4117200374603271,1.4086999893188477,1.4115999937057495,0
2025-11-25 18:00:00+00:00,1.4091999530792236,1.409600019454956,1.4085999727249146,1.409409999847412,0
2025-11-25 19:00:00+00:00,1.409190058708191,1.4101200103759766,1.4088000059127808,1.4094799757003784,0
2025-11-25 20:00:00+00:00,1.4101799726486206,1.4104199409484863,1.4085999727249146,1.4089000225067139,0
2025-11-25 21:00:00+00:00,1.409600019454956,1.4101899862289429,1.409000039100647,1.4101300239562988,0
2025-11-25 22:00:00+00:00,1.4093999862670898,1.4099299907684326,1.40910005569458,1.4098000526428223,0
2025-11-25 23:00:00+00:00,1.410290002822876,1.4103699922561646,1.40910005569458,1.409600019454956,0
2025-11-26 00:00:00+00:00,1.4097599983215332,1.4105099439620972,1.40910005569458,1.409999966621399,0
2025-11-26 01:00:00+00:00,1.4084899425506592,1.409890055656433,1.4076000452041626,1.4097599983215332,0
2025-11-26 02:00:00+00:00,1.4082499742507935,1.4086699485778809,1.407099962234497,1.4084899425506592,0
2025-11-26 03:00:00+00:00,1.4071199893951416,1.408370018005371,1.406599998474121,1.4082499742507935,0
2025-11-26 04:00:00+00:00,1.4076199531555176,1.4076999425888062,1.406599998474121,1.4071199893951416,0
2025-11-26 05:00:00+00:00,1.4073799848556519,1.4077800512313843,1.4069000482559204,1.4076999425888062,0
2025-11-26 06:00:00+00:00,1.4074599742889404,1.4076199531555176,1.4063999652862549,1.4073200225830078,0
2025-11-26 07:00:00+00:00,1.4068900346755981,1.4075100421905518,1.4063999652862549,1.4074300527572632,0
2025-11-26 08:00:00+00:00,1.4078500270843506,1.4080300331115723,1.406499981880188,1.4068800210952759,0
2025-11-26 09:00:00+00:00,1.4081799983978271,1.4083900451660156,1.4071999788284302,1.4078600406646729,0
2025-11-26 10:00:00+00:00,1.4084800481796265,1.4086799621582031,1.4074000120162964,1.4081699848175049,0
2025-11-26 11:00:00+00:00,1.4088599681854248,1.4089699983596802,1.4078999757766724,1.4084800481796265,0
2025-11-26 12:00:00+00:00,1.40910005569458,1.409749984741211,1.408400058746338,1.408810019493103,0
2025-11-26 13:00:00+00:00,1.4096200466156006,1.4099899530410767,1.4076000452041626,1.4091099500656128,0
2025-11-26 14:00:00+00:00,1.4083000421524048,1.4100899696350098,1.4075000286102295,1.409559965133667,0
2025-11-26 15:00:00+00:00,1.4056199789047241,1.408560037612915,1.4052000045776367,1.4083499908447266,0
2025-11-26 16:00:00+00:00,1.4048000574111938,1.4058400392532349,1.4043999910354614,1.4056799411773682,0
2025-11-26 17:00:00+00:00,1.4044100046157837,1.4052799940109253,1.4038000106811523,1.4051200151443481,0
2025-11-26 18:00:00+00:00,1.4038900136947632,1.4046499729156494,1.4033000469207764,1.404420018196106,0
2025-11-26 19:00:00+00:00,1.4039499759674072,1.404170036315918,1.4031000137329102,1.4038699865341187,0
2025-11-26 20:00:00+00:00,1.4041099548339844,1.4041600227355957,1.4031000137329102,1.403939962387085,0
2025-11-26 21:00:00+00:00,1.404170036315918,1.4043400287628174,1.40339994430542,1.4041099548339844,0
2025-11-26 22:00:00+00:00,1.4039700031280518,1.4043999910354614,1.40339994430542,1.4038000106811523,0
2025-11-26 23:00:00+00:00,1.4039100408554077,1.4043999910354614,1.40339994430542,1.403939962387085,0
2025-11-27 00:00:00+00:00,1.4038000106811523,1.4039900302886963,1.4032000303268433,1.40392005443573,0
2025-11-27 01:00:00+00:00,1.4032000303268433,1.4040499925613403,1.4031000137329102,1.4037699699401855,0
2025-11-27 02:00:00+00:00,1.4032200574874878,1.403439998626709,1.4026000499725342,1.4034199714660645,0
2025-11-27 03:00:00+00:00,1.4034700393676758,1.4036400318145752,1.4027999639511108,1.4032100439071655,0
2025-11-27 04:00:00+00:00,1.4031200408935547,1.4037200212478638,1.402500033378601,1.4034700393676758,0
2025-11-27 05:00:00+00:00,1.403249979019165,1.4033600091934204,1.402500033378601,1.4031800031661987,0
2025-11-27 06:00:00+00:00,1.4034899473190308,1.4036600589752197,1.4026000499725342,1.4032599925994873,0
2025-11-27 07:00:00+00:00,1.403380036354065,1.4038499593734741,1.402899980545044,1.403499960899353,0
2025-11-27 08:00:00+00:00,1.403480052947998,1.404099941253662,1.402899980545044,1.40339994430542,0
2025-11-27 09:00:00+00:00,1.4047800302505493,1.4049400091171265,1.4031000137329102,1.4034899473190308,0
2025-11-27 10:00:00+00:00,1.4044599533081055,1.405019998550415,1.4039000272750854,1.4047800302505493,0
2025-11-27 11:00:00+00:00,1.4045300483703613,1.4048000574111938,1.4039000272750854,1.4044500589370728,0
2025-11-27 12:00:00+00:00,1.4039000272750854,1.4045599699020386,1.4035999774932861,1.4045100212097168,0
2025-11-27 13:00:00+00:00,1.4044400453567505,1.4045900106430054,1.403499960899353,1.404270052909851,0
2025-11-27 14:00:00+00:00,1.4038599729537964,1.4046800136566162,1.40339994430542,1.4044300317764282,0
2025-11-27 15:00:00+00:00,1.403309941291809,1.4039499759674072,1.402400016784668,1.4038399457931519,0
2025-11-27 16:00:00+00:00,1.4030200242996216,1.4038000106811523,1.4026000499725342,1.4032599925994873,0
2025-11-27 17:00:00+00:00,1.4029699563980103,1.4033900499343872,1.402500033378601,1.4030200242996216,0
2025-11-27 18:00:00+00:00,1.4031699895858765,1.4032700061798096,1.402500033378601,1.4029699563980103,0
2025-11-27 19:00:00+00:00,1.402999997138977,1.4033000469207764,1.402500033378601,1.4031699895858765,0
2025-11-27 20:00:00+00:00,1.4030499458312988,1.403130054473877,1.402400016784668,1.4029500484466553,0
2025-11-27 21:00:00+00:00,1.4027800559997559,1.403149962425232,1.402400016784668,1.403130054473877,0
2025-11-27 22:00:00+00:00,1.402899980545044,1.4033700227737427,1.4026000499725342,1.4027299880981445,0
2025-11-27 23:00:00+00:00,1.402609944343567,1.403309941291809,1.4020999670028687,1.4028700590133667,0
2025-11-28 00:00:00+00:00,1.4031800031661987,1.4033499956130981,1.4021999835968018,1.402609944343567,0
2025-11-28 01:00:00+00:00,1.4033399820327759,1.4034600257873535,1.402400016784668,1.4032000303268433,0
2025-11-28 02:00:00+00:00,1.4032100439071655,1.40339994430542,1.402400016784668,1.4033700227737427,0
2025-11-28 03:00:00+00:00,1.4033399820327759,1.4033900499343872,1.402400016784668,1.403130054473877,0
2025-11-28 04:00:00+00:00,1.403540015220642,1.4037200212478638,1.4023000001907349,1.4032200574874878,0
2025-11-28 05:00:00+00:00,1.403439998626709,1.4041600227355957,1.4026000499725342,1.403499960899353,0
2025-11-28 06:00:00+00:00,1.4038100242614746,1.4040600061416626,1.4027999639511108,1.403439998626709,0
2025-11-28 07:00:00+00:00,1.4040499925613403,1.4043099880218506,1.4026999473571777,1.4038200378417969,0
2025-11-28 08:00:00+00:00,1.4036099910736084,1.4044699668884277,1.4031000137329102,1.404039978981018,0
2025-11-28 09:00:00+00:00,1.4039499759674072,1.4040800333023071,1.402899980545044,1.4032000303268433,0
2025-11-28 10:00:00+00:00,1.4048500061035156,1.4048800468444824,1.4033000469207764,1.40392005443573,0
2025-11-28 11:00:00+00:00,1.403540015220642,1.4051100015640259,1.402899980545044,1.4048099517822266,0
2025-11-28 12:00:00+00:00,1.401919960975647,1.4040600061416626,1.4013999700546265,1.4036400318145752,0
2025-11-28 13:00:00+00:00,1.3992999792099,1.4019999504089355,1.3985999822616577,1.4019999504089355,0
2025-11-28 14:00:00+00:00,1.3980000019073486,1.3998500108718872,1.3973000049591064,1.3996299505233765,0
2025-11-28 15:00:00+00:00,1.3940399885177612,1.3980599641799927,1.3933000564575195,1.397979974746704,0
2025-11-28 16:00:00+00:00,1.3975600004196167,1.3976500034332275,1.3933000564575195,1.3940500020980835,0
2025-11-28 17:00:00+00:00,1.3974499702453613,1.3986200094223022,1.3966000080108643,1.3975600004196167,0
2025-11-28 18:00:00+00:00,1.3973599672317505,1.3982499837875366,1.3969000577926636,1.3974599838256836,0
2025-11-28 19:00:00+00:00,1.3970999717712402,1.3976999521255493,1.3967000246047974,1.397320032119751,0
2025-11-28 20:00:00+00:00,1.3972400426864624,1.3975800275802612,1.3966000080108643,1.3972599506378174,0
2025-11-28 21:00:00+00:00,1.3970999717712402,1.3976600170135498,1.395900011062622,1.3972200155258179,0
2025-11-28 22:00:00+00:00,1.3973000049591064,1.3973000049591064,1.3973000049591064,1.3973000049591064,0
2025-11-28 23:00:00+00:00,1.3970999717712402,1.3970999717712402,1.3970999717712402,1.3970999717712402,0
2025-12-01 00:00:00+00:00,1.3975199460983276,1.3980200290679932,1.396399974822998,1.3969800472259521,0
2025-12-01 01:00:00+00:00,1.397130012512207,1.3977899551391602,1.3960000276565552,1.397510051727295,0
2025-12-01 02:00:00+00:00,1.3980900049209595,1.3982399702072144,1.3968000411987305,1.397130012512207,0
2025-12-01 03:00:00+00:00,1.3980000019073486,1.398550033569336,1.3974000215530396,1.3980900049209595,0
2025-12-01 04:00:00+00:00,1.3980000019073486,1.3983999490737915,1.3974000215530396,1.3979899883270264,0
2025-12-01 05:00:00+00:00,1.3986200094223022,1.3989800214767456,1.3977999687194824,1.3981900215148926,0
2025-12-01 06:00:00+00:00,1.398669958114624,1.3989399671554565,1.3980000019073486,1.39860999584198,0
2025-12-01 07:00:00+00:00,1.397819995880127,1.3986999988555908,1.3964999914169312,1.3986200094223022,0
2025-12-01 08:00:00+00:00,1.3984299898147583,1.3989499807357788,1.3971999883651733,1.397779941558838,0
2025-12-01 09:00:00+00:00,1.3985099792480469,1.399150013923645,1.3976000547409058,1.3983999490737915,0
2025-12-01 10:00:00+00:00,1.3982000350952148,1.398710012435913,1.3977999687194824,1.3984700441360474,0
2025-12-01 11:00:00+00:00,1.3975000381469727,1.3984400033950806,1.3969999551773071,1.3983700275421143,0
2025-12-01 12:00:00+00:00,1.3954999446868896,1.397570013999939,1.3950999975204468,1.3974900245666504,0
2025-12-01 13:00:00+00:00,1.3963199853897095,1.3965200185775757,1.3949999809265137,1.3958300352096558,0
2025-12-01 14:00:00+00:00,1.3962500095367432,1.3967100381851196,1.3954999446868896,1.3962700366973877,0
2025-12-01 15:00:00+00:00,1.3964899778366089,1.3974000215530396,1.395400047302246,1.3962700366973877,0
2025-12-01 16:00:00+00:00,1.3981800079345703,1.3985199928283691,1.3960000276565552,1.3964899778366089,0
2025-12-01 17:00:00+00:00,1.3982199430465698,1.398460030555725,1.3971999883651733,1.3981399536132812,0
2025-12-01 18:00:00+00:00,1.3991199731826782,1.399399995803833,1.3976999521255493,1.3978999853134155,0
2025-12-01 19:00:00+00:00,1.3996700048446655,1.3999799489974976,1.398800015449524,1.3991199731826782,0
2025-12-01 20:00:00+00:00,1.4000300168991089,1.4001200199127197,1.3990999460220337,1.399399995803833,0
2025-12-01 21:00:00+00:00,1.399649977684021,1.400149941444397,1.3991999626159668,1.4000699520111084,0
2025-12-01 22:00:00+00:00,1.3997299671173096,1.399899959564209,1.398900032043457,1.399399995803833,0
2025-12-01 23:00:00+00:00,1.3997000455856323,1.4001200199127197,1.3991999626159668,1.399749994277954,0
2025-12-02 00:00:00+00:00,1.4000699520111084,1.4003000259399414,1.3995000123977661,1.400130033493042,0
2025-12-02 01:00:00+00:00,1.4000699520111084,1.400730013847351,1.3997000455856323,1.4000600576400757,0
2025-12-02 02:00:00+00:00,1.3999899625778198,1.4003000259399414,1.399399995803833,1.4000699520111084,0
2025-12-02 03:00:00+00:00,1.3998199701309204,1.4002799987792969,1.3992999792099,1.4000099897384644,0
2025-12-02 04:00:00+00:00,1.399839997291565,1.3999500274658203,1.3990999460220337,1.3998199701309204,0
2025-12-02 05:00:00+00:00,1.3997399806976318,1.4000200033187866,1.3991999626159668,1.399839997291565,0
2025-12-02 06:00:00+00:00,1.3997700214385986,1.4002000093460083,1.3991999626159668,1.399749994277954,0
2025-12-02 07:00:00+00:00,1.399399995803833,1.3999099731445312,1.398900032043457,1.399749994277954,0
2025-12-02 08:00:00+00:00,1.3996000289916992,1.4000200033187866,1.398800015449524,1.3997100591659546,0
2025-12-02 09:00:00+00:00,1.4007699489593506,1.4009699821472168,1.3990999460220337,1.399749994277954,0
2025-12-02 10:00:00+00:00,1.4006500244140625,1.4013700485229492,1.4002000093460083,1.4007600545883179,0
2025-12-02 11:00:00+00:00,1.4012399911880493,1.4014400243759155,1.4002000093460083,1.4006500244140625,0
2025-12-02 12:00:00+00:00,1.4001699686050415,1.4014300107955933,1.3997999429702759,1.4012500047683716,0
2025-12-02 13:00:00+00:00,1.399749994277954,1.4005199670791626,1.3992999792099,1.4001699686050415,0
